565461858506236,18.828,-8.744999,-3.6500015
565461868575774,18.828,-8.741001,-3.658001
565461879529851,18.832,-8.733002,-3.6549988
565461888583543,18.832,-8.733002,-3.6549988
565461898581812,18.834,-8.728001,-3.6539993
565461908797812,18.836,-8.726002,-3.6539993
565461928512812,18.837,-8.723,-3.651001
565461948498736,18.84,-8.719002,-3.651001
565461968516082,18.839,-8.720001,-3.6539993
565461988538505,18.843,-8.714001,-3.6430016
565461998514928,18.846,-8.711998,-3.6360016
565462018519274,18.846,-8.713001,-3.6310005
565462038530966,18.842,-8.716999,-3.6430016
565462048521389,18.841,-8.7179985,-3.6450005
565462058539697,18.842,-8.715,-3.646
565462068520005,18.842,-8.714001,-3.6469994
565462078540851,18.842,-8.714001,-3.6469994
565462088523351,18.842,-8.715,-3.6500015
565462098545043,18.842,-8.714001,-3.651001
565462108518312,18.843,-8.711998,-3.6500015
565462118533697,18.844,-8.709999,-3.6479988
565462128520735,18.845,-8.707001,-3.651001
565462138531158,18.845,-8.704998,-3.6529999
565462148531928,18.847,-8.702,-3.6529999
565462159198082,18.849,-8.695999,-3.6559982
565462168552966,18.849,-8.695999,-3.6559982
565462178584274,18.848,-8.695,-3.6609993
565462188540889,18.847,-8.695,-3.6660004
565462198554466,18.847,-8.694,-3.670002
565462208516505,18.848,-8.692001,-3.6730003
565462218548774,18.848,-8.688999,-3.6749992
565462228527466,18.85,-8.687,-3.6739998
565462238538581,18.85,-8.686001,-3.6749992
565462248514197,18.849,-8.687,-3.6749992
565462258534543,18.845,-8.691002,-3.6879997
565462268515966,18.839,-8.696999,-3.7039986
565462278534005,18.834,-8.702999,-3.7190018
565462288514120,18.829,-8.707001,-3.7319984
565462298536389,18.823,-8.713001,-3.7459984
565462308519697,18.815,-8.723,-3.764
565462318545889,18.804,-8.7369995,-3.7869987
565462328525312,18.79,-8.755001,-3.8139992
565462338540851,18.775,-8.773998,-3.841999
565462348513658,18.762,-8.792,-3.868
565462358536735,18.75,-8.805,-3.8969994
565462368507581,18.741,-8.817001,-3.915001
565462378536735,18.734,-8.824001,-3.9290009
565462388523158,18.73,-8.829002,-3.9370003
565462398535774,18.733,-8.826,-3.9300003
565462408546581,18.741,-8.818001,-3.9129982
565462418536389,18.751,-8.806999,-3.889
565462428510043,18.758,-8.799,-3.868
565462438602812,18.762,-8.798,-3.8549995
565462458535274,18.763,-8.803001,-3.8359985
565462478532312,18.772,-8.799999,-3.7989998
565462488512427,18.778,-8.798,-3.7779999
565462498533889,18.785,-8.792,-3.751999
565462508515504,18.793,-8.786999,-3.7249985
565462518535427,18.797,-8.786999,-3.7070007
565462528519543,18.796,-8.792,-3.6959991
565462538528620,18.798,-8.795998,-3.6800003
565462548500274,18.801,-8.797001,-3.6590004
565462558536235,18.807,-8.795998,-3.6349983
565462568515081,18.812,-8.795002,-3.6080017
565462578533620,18.819,-8.792,-3.5820007
565462588504081,18.823,-8.792,-3.5579987
565462598532504,18.826,-8.792,-3.5410004
565462608513312,18.828,-8.796001,-3.5229988
565462618533350,18.83,-8.803001,-3.4970016
565462628506581,18.832,-8.806,-3.4770012
565462638530812,18.834,-8.810001,-3.4539986
565462648520389,18.839,-8.811001,-3.4259987
565462658563081,18.846,-8.807999,-3.3969994
565462668509197,18.849,-8.810001,-3.369999
565462678534620,18.848,-8.819,-3.3549995
565462698513312,18.83,-8.859001,-3.3520012
565462718503812,18.819,-8.889999,-3.3310013
565462738509389,18.811,-8.921001,-3.2879982
565462758541043,18.8,-8.962002,-3.2459984
565462768541966,18.792,-8.984001,-3.2299995
565462778541427,18.782,-9.007999,-3.2190018
565462788533581,18.774,-9.030998,-3.2039986
565462798519120,18.768,-9.049,-3.1819992
565462808516812,18.766,-9.063999,-3.1549988
565462818543158,18.765,-9.079002,-3.119999
565462828534966,18.766,-9.09,-3.0800018
565462838532504,18.77,-9.096001,-3.0369987
565462848526273,18.775,-9.098999,-2.9939995
565462858532966,18.779,-9.104,-2.954998
565462868548004,18.778,-9.117001,-2.9249992
565462878541427,18.771,-9.136002,-2.9059982
565462888517273,18.763,-9.156998,-2.8909988
565462898533543,18.757,-9.175999,-2.8720016
565462908516696,18.754,-9.189999,-2.8479996
565462918526619,18.752,-9.201,-2.8219986
565462928520927,18.751,-9.209999,-2.8009987
565462938540081,18.747,-9.220001,-2.7929993
565462948522042,18.741,-9.231998,-2.7949982
565462958533350,18.736,-9.240002,-2.8019981
565462968513158,18.735,-9.240002,-2.808998
565462978565773,18.736,-9.2369995,-2.8149986
565462988537119,18.734,-9.2369995,-2.8240013
565462998540773,18.73,-9.241001,-2.8409996
565463008521812,18.726,-9.242001,-2.862999
565463018530927,18.728,-9.2369995,-2.869999
565463028532119,18.735,-9.225002,-2.8600006
565463038529466,18.747,-9.205002,-2.8409996
565463048515696,18.762,-9.181999,-2.8180008
565463058550081,18.778,-9.155998,-2.797001
565463068512927,18.795,-9.125999,-2.7809982
565463078531927,18.814,-9.091,-2.7659988
565463088512312,18.837,-9.049999,-2.7470016
565463098532081,18.862,-9.0060005,-2.716999
565463108544158,18.891,-8.955002,-2.6870003
565463118537889,18.92,-8.902,-2.658001
565463128524004,18.952,-8.845001,-2.6189995
565463138538889,18.988,-8.783001,-2.5699997
565463148523042,19.023,-8.7179985,-2.5299988
565463158536658,19.051,-8.663002,-2.505001
565463168515542,19.068,-8.624001,-2.5099983
565463178536542,19.083,-8.587002,-2.5229988
565463188517696,19.096,-8.556,-2.533001
565463198535312,19.111,-8.521,-2.5369987
565463208518465,19.128,-8.481998,-2.5359993
565463218535581,19.145,-8.444,-2.5359993
565463228517773,19.161,-8.4070015,-2.5390015
565463238526542,19.177,-8.370998,-2.5410004
565463248515235,19.193,-8.341,-2.519001
565463258544927,19.21,-8.311001,-2.4840012
565463268519927,19.23,-8.277,-2.4469986
565463278531619,19.25,-8.240002,-2.4119987
565463288518235,19.271,-8.202,-2.3740005
565463298535619,19.292,-8.162998,-2.3359985
565463308519927,19.314,-8.120998,-2.2989998
565463318569619,19.337,-8.078999,-2.2560005
565463328525081,19.351,-8.053001,-2.2280006
565463338528927,19.36,-8.035,-2.216999
565463348522311,19.365,-8.022999,-2.209999
565463358539427,19.371,-8.010998,-2.202999
565463368523081,19.38,-7.9920006,-2.1940002
565463378533196,19.391,-7.970001,-2.1819992
565463388517081,19.403,-7.9449997,-2.1619987
565463398537850,19.417,-7.9179993,-2.1349983
565463408517888,19.431,-7.8950005,-2.0909996
565463418536504,19.443,-7.875,-2.0519981
565463428519465,19.453,-7.8569984,-2.026001
565463439064196,19.456,-7.8460007,-2.0390015
565463448545042,19.456,-7.8460007,-2.0390015
565463458543427,19.458,-7.8409996,-2.040001
565463468536311,19.467,-7.826,-2.0169983
565463478558504,19.489,-7.7840004,-1.9589996
565463488520504,19.527,-7.7109985,-1.8779984
565463498539119,19.561,-7.6360016,-1.8209991
565463508515465,19.591,-7.566002,-1.7970009
565463518531773,19.619,-7.493,-1.7970009
565463528513042,19.647,-7.4140015,-1.8159981
565463538526311,19.678,-7.326,-1.8380013
565463548515734,19.711,-7.229,-1.8660011
565463558534427,19.748,-7.1189995,-1.8979988
565463568514388,19.79,-6.993,-1.9249992
565463578541657,19.835,-6.859001,-1.9510002
565463588533657,19.883,-6.7109985,-1.9770012
565463598536850,19.934,-6.545002,-2.014
565463608520119,19.985,-6.3709984,-2.072998
565463618544273,20.031,-6.1949997,-2.1559982
565463628535350,20.072,-6.0200005,-2.2659988
565463638529196,20.109,-5.8339996,-2.422001
565463648522273,20.138,-5.6489983,-2.6119995
565463658539119,20.161,-5.451,-2.8440018
565463668531350,20.181,-5.2350006,-3.0999985
565463678540927,20.204,-4.9970016,-3.3339996
565463688520542,20.235,-4.7319984,-3.5279999
565463698534311,20.266,-4.4679985,-3.6889992
565463708521042,20.3,-4.2109985,-3.802002
565463718534119,20.33,-3.9630013,-3.9090004
565463728515811,20.35,-3.7330017,-4.0270004
565463738541811,20.351,-3.5559998,-4.177002
565463748520773,20.341,-3.4539986,-4.311001
565463758540734,20.327,-3.4440002,-4.3880005
565463768518811,20.302,-3.5089989,-4.4469986
565463778537273,20.269,-3.604,-4.524002
565463788518196,20.218,-3.751999,-4.6279984
565463798530196,20.136,-4.0009995,-4.774002
565463808516311,20.032,-4.3149986,-4.9370003
565463818535234,19.911,-4.674999,-5.0979996
565463828520388,19.776,-5.065998,-5.2470016
565463838534311,19.629,-5.4850006,-5.376999
565463848532042,19.47,-5.926998,-5.484001
565463858554965,19.3,-6.389,-5.5649986
565463868548119,19.124,-6.8670006,-5.6049995
565463878544426,18.947,-7.348999,-5.5909996
565463888523580,18.774,-7.8289986,-5.5239983
565463898548850,18.593,-8.313,-5.429001
565463908511926,18.393,-8.805,-5.333
565463918533234,18.172,-9.307999,-5.2350006
565463928518773,17.931,-9.82,-5.1290016
565463938537234,17.675,-10.33,-5.0149994
565463948517119,17.414,-10.825001,-4.8829994
565463958531734,17.142,-11.307999,-4.7459984
565463968513849,16.852,-11.785999,-4.623001
565463978628311,16.538,-12.261,-4.522999
565463988537119,16.204,-12.73,-4.4309998
565463998537849,15.862999,-13.184,-4.34
565464008520234,15.5130005,-13.609001,-4.2890015
565464018537619,15.149,-14.0130005,-4.290001
565464028522503,14.767,-14.403999,-4.329998
565464038539272,14.3810005,-14.771,-4.389
565464048513811,14.017,-15.102001,-4.4420013
565464058531965,13.701,-15.383999,-4.459999
565464068519888,13.455,-15.604,-4.4440002
565464078536619,13.282,-15.7630005,-4.4020004
565464088509619,13.147999,-15.8880005,-4.354
565464098536696,13.047001,-15.983,-4.3120003
565464108522196,13.014999,-16.021,-4.264
565464118543772,13.034,-16.022,-4.2070007
565464128520734,13.09,-15.992001,-4.146
565464138542465,13.182001,-15.935001,-4.0719986
565464148525619,13.282,-15.8689995,-4.005001
565464158536272,13.375,-15.805,-3.9480019
565464168514311,13.469999,-15.737999,-3.894001
565464178534926,13.579,-15.658001,-3.8339996
565464188529388,13.733,-15.540001,-3.7669983
565464198536926,13.913,-15.3880005,-3.729
565464208517234,14.063,-15.2439995,-3.7579994
565464218534965,14.139999,-15.144001,-3.8709984
565464228519926,14.145,-15.094,-4.0460014
565464238533157,14.121,-15.071999,-4.208
565464248516272,14.101,-15.056,-4.3289986
565464258530618,14.156,-14.979,-4.4160004
565464268515311,14.258999,-14.873001,-4.4440002
565464278532003,14.389,-14.757,-4.412998
565464288513542,14.529999,-14.632999,-4.3619995
565464298534349,14.68,-14.507,-4.281002
565464308511503,14.847,-14.369999,-4.1640015
565464318530234,15.041,-14.208,-4.0219994
565464338502157,15.471001,-13.811001,-3.7649994
565464358500657,15.85,-13.434,-3.5460014
565464378492426,16.2,-13.068001,-3.3260002
565464398516003,16.537,-12.695,-3.1049995
565464408516888,16.697,-12.507999,-3.005001
565464418531503,16.84,-12.321999,-2.973999
565464428516926,16.969,-12.146,-2.9659996
565464438531695,17.093,-11.975,-2.9490013
565464448530157,17.224,-11.791,-2.9269981
565464458537157,17.365,-11.597,-2.869999
565464468522080,17.5,-11.41,-2.7999992
565464478715657,17.708,-11.095001,-2.757
565464488533695,17.708,-11.095001,-2.757
565464498548849,17.805,-10.938,-2.7579994
565464508484503,17.88,-10.812,-2.7719994
565464518502311,17.966,-10.666,-2.7799988
565464528476118,18.053,-10.514999,-2.795002
565464538485580,18.134,-10.373001,-2.7989998
565464548488580,18.206,-10.24,-2.8199997
565464558515849,18.266,-10.121,-2.8650017
565464568510041,18.305,-10.028,-2.9389992
565464578509464,18.34,-9.939999,-3.0180016
565464588474772,18.375,-9.855,-3.0810013
565464598493964,18.413,-9.769001,-3.126999
565464608479580,18.453,-9.682999,-3.1619987
565464618487772,18.49,-9.601,-3.1980019
565464628473964,18.524,-9.519001,-3.243
565464638487118,18.559,-9.437,-3.2869987
565464648524234,18.603,-9.339001,-3.3129997
565464658531387,18.658,-9.228001,-3.316002
565464668519887,18.721,-9.098999,-3.3199997
565464678544541,18.78,-8.968,-3.3429985
565464688514541,18.826,-8.855999,-3.3810005
565464698520041,18.862,-8.755001,-3.4420013
565464718511118,18.93,-8.547001,-3.586998
565464738533657,19.001,-8.319,-3.7470016
565464748517503,19.036,-8.200001,-3.8320007
565464758522849,19.07,-8.077999,-3.9179993
565464768516695,19.102,-7.9570007,-4.010002
565464778536041,19.127,-7.844,-4.1109962
565464788501695,19.149998,-7.737999,-4.2060013
565464798530733,19.176003,-7.6259995,-4.290001
565464808508080,19.210999,-7.5,-4.3519974
565464818532003,19.259003,-7.3500004,-4.396
565464828518080,19.316002,-7.179001,-4.4309998
565464838533695,19.370003,-7.0009995,-4.4789963
565464848509733,19.416,-6.8290005,-4.5440025
565464858510618,19.455997,-6.6590004,-4.6270027
565464868535772,19.493,-6.483,-4.717003
565464878522618,19.54,-6.2870007,-4.789997
565464888519887,19.588001,-6.077999,-4.863003
565464898543887,19.633,-5.866001,-4.9399986
565464908511041,19.670002,-5.6639996,-5.0270004
565464918532003,19.705002,-5.462,-5.1159973
565464928513118,19.739998,-5.25,-5.198002
565464938538810,19.781002,-5.028,-5.2649994
565464948518695,19.82,-4.799,-5.3310013
565464958528464,19.851997,-4.5720005,-5.41
565464968515272,19.873001,-4.3570004,-5.5110016
565464978587810,19.882,-4.1550007,-5.632
565464988515810,19.886002,-3.9500008,-5.7629967
565464998546079,19.89,-3.7390003,-5.889
565465008524272,19.893997,-3.5149994,-6.014
565465018525118,19.889,-3.2779999,-6.1609993
565465028506656,19.870003,-3.0489998,-6.3380013
565465038532772,19.832,-2.841999,-6.549999
565465048516310,19.786,-2.6340008,-6.7719994
565465058534118,19.740997,-2.413,-6.980999
565465068520426,19.695,-2.1779995,-7.1879997
565465078535772,19.638,-1.9379997,-7.4070015
565465088518810,19.566002,-1.6969986,-7.6539993
565465098538772,19.475998,-1.4640007,-7.926998
565465108512772,19.368,-1.2330017,-8.224998
565465118566349,19.243,-0.99300003,-8.543999
565465129011926,19.099998,-0.7389984,-8.883999
565465148566272,18.714,-0.26399994,-9.695999
565465168524272,18.253998,0.24399948,-10.536999
565465188505349,18.009003,0.9720001,-10.909
565465198573733,17.896,1.368,-11.053001
565465208518618,17.807999,1.7680016,-11.137001
565465218541695,17.752998,2.137001,-11.16
565465228523310,17.712997,2.479,-11.153
565465238537733,17.694,2.8100014,-11.105
565465248517272,17.691002,3.1669998,-11.0130005
565465258535541,17.649002,3.5600014,-10.959999
565465268520541,17.507,3.9249992,-11.062
565465278542887,17.391998,4.104,-11.178001
565465288517349,17.363998,4.073002,-11.234001
565465298544079,17.348,3.9539986,-11.300999
565465308514079,17.308998,3.808998,-11.41
565465318538656,17.281998,3.6500015,-11.503002
565465328525695,17.292,3.4589996,-11.546001
565465348522156,17.364998,2.7669983,-11.624001
565465358521618,17.400002,2.3510017,-11.662001
565465368524156,17.456001,1.8779984,-11.663998
565465378507772,17.559998,1.3720016,-11.577999
565465388518887,17.696999,0.84000015,-11.42
565465408561695,18.024998,-0.32099915,-10.921
565465418555195,18.168,-0.94400024,-10.644999
565465438550118,18.384003,-2.334999,-10.043001
565465458584695,18.461,-3.7869987,-9.439999
565465468592464,18.437,-4.5200005,-9.159998
565465478513925,18.371,-5.2509995,-8.900002
565465498544964,18.158,-6.6679993,-8.372
565465508521233,18.011,-7.3569984,-8.108002
565465518542348,17.84,-8.035,-7.8390007
565465528530310,17.641,-8.708,-7.5670013
565465538540041,17.409,-9.370998,-7.3060017
565465548521733,17.143,-10.021,-7.0689983
565465558542771,16.845,-10.656998,-6.8530006
565465568507502,16.513,-11.276001,-6.665001
565465578546848,16.15,-11.8810005,-6.5030003
565465588516964,15.762,-12.469002,-6.352001
565465598551656,15.362,-13.034,-6.1970005
565465608511618,14.964,-13.564999,-6.0300007
565465618525925,14.569,-14.056999,-5.8670006
565465628527002,14.182,-14.508999,-5.7129993
565465638543771,13.782,-14.934,-5.597
565465648545617,13.365,-15.339001,-5.511999
565465668532079,12.628,-16.018,-5.314001
565465678522810,12.314,-16.299,-5.192999
565465688504348,12.064,-16.524,-5.0690002
565465698523041,11.869,-16.698,-4.955
565465708521656,11.717,-16.834,-4.8600006
565465718527848,11.617,-16.93,-4.764
565465738556156,11.756,-16.903,-4.5109997
565465758512579,12.105,-16.714,-4.2859993
565465768525964,12.311,-16.594,-4.1660004
565465788518694,12.87,-16.251,-3.8129997
565465798507733,13.18,-16.044,-3.6259995
565465808523464,13.441,-15.853,-3.5039997
565465818524617,13.573,-15.764,-3.3950005
565465828541733,13.651,-15.714,-3.316
565465838522502,13.734,-15.655,-3.2539997
565465848534810,13.852,-15.568,-3.1660004
565465858509079,13.993,-15.458,-3.0860004
565465878550694,14.383,-15.148,-2.816
565465888541810,14.609,-14.958,-2.6679993
565465898559617,14.844,-14.744,-2.5580006
565465908530002,15.054,-14.544,-2.4689999
565465918512271,15.249,-14.355,-2.382
565465928533079,15.437,-14.168,-2.2910004
565465938510925,15.627,-13.97,-2.2140007
565465948520194,15.83,-13.751,-2.1429996
565465958511810,16.024,-13.538,-2.052
565465968535194,16.204,-13.334,-1.9750004
565465978526310,16.385,-13.118,-1.9290009
565465988519694,16.558,-12.903,-1.8999996
565466008510002,16.9,-12.457,-1.8639994
565466028537848,17.22,-12.025,-1.7710009
565466038524040,17.384,-11.795,-1.716999
565466048542117,17.546,-11.563,-1.6479998
565466058533079,17.7,-11.337,-1.5670004
565466068537233,17.848,-11.115999,-1.4610004
565466078513117,17.991,-10.9,-1.3430004
565466088542540,18.129,-10.682999,-1.224
565466098520079,18.263,-10.462,-1.1269999
565466108535194,18.394,-10.234001,-1.0909996
565466118551040,18.504,-10.035,-1.0799999
565466128549233,18.609,-9.837,-1.099
565466138509117,18.705,-9.650999,-1.1160002
565466148606040,18.803,-9.459,-1.118
565466168535848,19.009,-9.039,-1.1020002
565466178504271,19.098,-8.847,-1.1239996
565466188539848,19.171,-8.681999,-1.1689997
565466198516463,19.227,-8.549,-1.2290001
565466208537309,19.277,-8.428001,-1.2810001
565466218524771,19.329,-8.304001,-1.3079996
565466228538425,19.383,-8.175999,-1.3210001
565466238519425,19.439,-8.042,-1.3149996
565466248542886,19.495,-7.906,-1.3059998
565466258518771,19.548,-7.776001,-1.3000002
565466268538232,19.595,-7.6539993,-1.309
565466278516425,19.626,-7.556999,-1.4169998
565466288537579,19.643,-7.4780006,-1.5840006
565466298517848,19.653,-7.4120007,-1.7560005
565466308534232,19.669,-7.3379993,-1.882
565466318520579,19.694,-7.248001,-1.9680004
565466328525809,19.728,-7.1399994,-2.0250006
565466338534771,19.769,-7.01,-2.0769997
565466348540925,19.813,-6.865,-2.138999
565466358518771,19.855,-6.7229996,-2.2060003
565466368528655,19.892,-6.5839996,-2.288
565466378515232,19.925,-6.4440002,-2.395999
565466388534886,19.951,-6.3129997,-2.5249996
565466398520502,19.967,-6.1970005,-2.6819992
565466408540886,19.991,-6.068001,-2.7920008
565466418526886,20.019,-5.9190006,-2.9099998
565466428541925,20.049,-5.764,-3.0150003
565466438515040,20.08,-5.597,-3.118
565466448629963,20.11,-5.432001,-3.2180004
565466458518963,20.135,-5.267,-3.3310003
565466468523386,20.156,-5.0960007,-3.4699993
565466478511886,20.172,-4.9230003,-3.6239996
565466488536271,20.186,-4.7460003,-3.7770004
565466498517040,20.206,-4.556999,-3.9020004
565466508531271,20.231,-4.352001,-4.0060005
565466518510463,20.254,-4.137001,-4.1139994
565466528522001,20.276,-3.915001,-4.2250004
565466538518040,20.295,-3.6940002,-4.3290005
565466548530425,20.319,-3.4610004,-4.408
565466558513117,20.345,-3.2180004,-4.473999
565466568535425,20.369,-2.955,-4.5439997
565466578505655,20.381,-2.6860008,-4.6550007
565466588533155,20.38,-2.4230003,-4.802
565466598516271,20.37,-2.1669998,-4.9640007
565466608528117,20.353,-1.9090004,-5.137001
565466618509309,20.328,-1.6459999,-5.322999
565466628528809,20.296,-1.3740005,-5.5180006
565466638514809,20.257,-1.0860004,-5.7229996
565466648537155,20.209,-0.78300095,-5.9399996
565466658511771,20.145,-0.46899986,-6.1829996
565466668539771,20.065,-0.14599991,-6.455
565466678505271,19.956,0.18400002,-6.783001
565466688539886,19.812,0.5090008,-7.176999
565466698524463,19.618,0.8139992,-7.664999
565466708522271,19.386,1.1130009,-8.197999
565466718521424,19.123,1.3999996,-8.753999
565466728538732,18.859,1.7150002,-9.257
565466738523847,18.621,2.105999,-9.649999
565466748532809,18.417,2.5090008,-9.941
565466758515732,18.252,2.8460007,-10.151
565466768566847,18.127,3.1240005,-10.292001
565466778510809,18.032,3.3719997,-10.381
565466788787271,17.961,3.5979996,-10.429
565466798519386,17.915,3.83,-10.424
565466808528655,17.844,4.073,-10.455
565466818516040,17.752,4.278,-10.528
565466828537578,17.695,4.323,-10.606999
565466838508963,17.685,4.179001,-10.68
565466848526386,17.683,3.955,-10.769001
565466868509963,17.807,3.4769993,-10.728
565466888497424,18.059,2.788,-10.5060005
565466908544694,18.291,1.75,-10.328
